"jobId","username","taskId","level","ts","log","id","step","user"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:33,748","INFO: Triggering flow with tags: ['1878723558', 'Input_CSV_Cohort_26042022.csv']","T-2wsCpW9QNfLNwaO_SZ-","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","WARNING","2022-04-26 15:43:33,755","/home/ibuser/.local/lib/python3.7/site-packages/urllib3/connectionpool.py:1020: InsecureRequestWarning: Unverified HTTPS request is being made to host 'instabase.web.banksvcs.net'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  InsecureRequestWarning,","zOtBZ77u6qjzvyxIpn9tj","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:47,335","INFO: Trigger flow response for 1878723558: {""status"": ""OK"", ""data"": {""job_id"": ""3182e477-17f9-44ea-86af-be38131e4f9b"", ""output_folder"": ""CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723558/run_retnesi/2022-04-26-15:43:34/3182e477-17f9-44ea-86af-be38131e4f9b/out""}}","_NZ55y0JFn9EhfdTdquop","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:47,335","INFO: end: trigger_flow for bin 1878723558","NY6y_DY8Z3gbCtJy_M5E7","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:48,429","INFO: start: prepare_output_directory for bin 1878723665","DlIvsZ03qZLok4uEd0ILM","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:56,569","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723665/input with empty next_page_token","cf3bmmD7sDZCZukRIkEfg","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:57,053","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723665/input and empty next_page_token: 5","Ix8oVgfEXXn5vo492KFbU","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:57,054","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723665/input with empty next_page_token","nNgKStR7PArKW1S75e9ZT","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:57,656","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723665/input and empty next_page_token: 5","4AJU6srh-5at6YZMHDJSV","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:59,871","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723665/input with empty next_page_token","t19LKC4mxzaKLSUTQwRGG","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:43:59,964","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723665/input and empty next_page_token: 5","leR0D2qmVZqHnuYdHsFA7","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:00,771","INFO: end: prepare_output_directory for bin 1878723665","qytjOlQ28xqTqJLU02eWB","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:00,771","INFO: start: trigger_flow for bin 1878723665","QEectgYrvcqBjS6ObseLC","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:00,772","INFO: Triggering flow with tags: ['1878723665', 'Input_CSV_Cohort_26042022.csv']","NPdaiahtbpSzq1sykP6ij","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","WARNING","2022-04-26 15:44:00,783","/home/ibuser/.local/lib/python3.7/site-packages/urllib3/connectionpool.py:1020: InsecureRequestWarning: Unverified HTTPS request is being made to host 'instabase.web.banksvcs.net'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  InsecureRequestWarning,","Oy8SB8xUGMRqcwNHy_XhW","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:08,686","INFO: end: trigger_flow for bin 1878723665","DQHYmqld0uli-A6twTsVx","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:08,686","INFO: Trigger flow response for 1878723665: {""status"": ""OK"", ""data"": {""job_id"": ""aa34d92c-97c4-4081-b3d2-d4a04f348465"", ""output_folder"": ""CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878723665/run_retnesi/2022-04-26-15:44:01/aa34d92c-97c4-4081-b3d2-d4a04f348465/out""}}","NOXoirzlkcyjswBrUW75b","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:09,406","INFO: start: prepare_output_directory for bin 1878724600","z0Swnz6mGqQsKr4R_rv3f","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:19,448","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724600/input with empty next_page_token","6rm-DxXpgYj2G05LzU2Na","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:19,528","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724600/input and empty next_page_token: 4","Fbc9JMgY5ENwfECAweSmO","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:19,528","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724600/input with empty next_page_token","Kr5oDkUsAc48ODmotJSnK","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:19,595","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724600/input and empty next_page_token: 4","eSfv4RwBs94xirnHK87em","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:21,564","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724600/input with empty next_page_token","bysC_TZtlB2DPIBo3nA1K","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:21,797","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724600/input and empty next_page_token: 4","cBFtitymNdmRBZ6ES8ILk","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:24,306","INFO: end: prepare_output_directory for bin 1878724600","PFzv01T7ofv3owfdrfyN3","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:24,306","INFO: start: trigger_flow for bin 1878724600","hX-r-7eyGdyEl2F-glVqX","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:24,306","INFO: Triggering flow with tags: ['1878724600', 'Input_CSV_Cohort_26042022.csv']","UvFg64kyLJwuJvyI228sD","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","WARNING","2022-04-26 15:44:24,332","/home/ibuser/.local/lib/python3.7/site-packages/urllib3/connectionpool.py:1020: InsecureRequestWarning: Unverified HTTPS request is being made to host 'instabase.web.banksvcs.net'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  InsecureRequestWarning,","S7kB2HD_iUOw_dGX7T9qX","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:29,245","INFO: end: trigger_flow for bin 1878724600","7C2_M950UQi6Vp4mQcNeY","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:29,245","INFO: Trigger flow response for 1878724600: {""status"": ""OK"", ""data"": {""job_id"": ""1c465e03-36e5-49af-8a1c-326ecf544365"", ""output_folder"": ""CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724600/run_retnesi/2022-04-26-15:44:25/1c465e03-36e5-49af-8a1c-326ecf544365/out""}}","aKzhBlXZUBV5TmmUrijtK","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:29,997","INFO: start: prepare_output_directory for bin 1878724753","rmNVCsHnpHrrV3-rCXL6X","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:36,881","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724753/input with empty next_page_token","JizJuMIbF2YbvwPOF76UZ","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:37,493","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724753/input and empty next_page_token: 4","37b2kYK89pOwYTMSrfNg3","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:37,493","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724753/input with empty next_page_token","bLy5-AO4ts1jjN61EDsPL","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:37,717","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724753/input and empty next_page_token: 4","TElQhZbLK0K_T0PdwO1A5","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:39,800","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724753/input with empty next_page_token","XQH1l71dQm5HQqgyMy98P","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:40,481","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724753/input and empty next_page_token: 4","5pKK5AaufCANLFediSe9O","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:41,842","INFO: end: prepare_output_directory for bin 1878724753","2KgKPi9NvFFRSHWwv6qCv","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:41,842","INFO: start: trigger_flow for bin 1878724753","uSQ4vQnSvf7mCaQ6CDQLp","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:41,842","INFO: Triggering flow with tags: ['1878724753', 'Input_CSV_Cohort_26042022.csv']","BlkLZ4T0td6ZWk8meR2Ff","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","WARNING","2022-04-26 15:44:41,848","/home/ibuser/.local/lib/python3.7/site-packages/urllib3/connectionpool.py:1020: InsecureRequestWarning: Unverified HTTPS request is being made to host 'instabase.web.banksvcs.net'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  InsecureRequestWarning,","pZPqkVSpAUIRudTOEsvF7","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:48,835","INFO: end: trigger_flow for bin 1878724753","uviTToQ6lYOxZU1wLQ7Cv","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:48,835","INFO: Trigger flow response for 1878724753: {""status"": ""OK"", ""data"": {""job_id"": ""9f15b1e4-07e6-44b8-a2ee-6cd0291d7762"", ""output_folder"": ""CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724753/run_retnesi/2022-04-26-15:44:42/9f15b1e4-07e6-44b8-a2ee-6cd0291d7762/out""}}","N0JyPuqxLsO0XpaDmocCw","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:49,336","INFO: start: prepare_output_directory for bin 1878724968","rHFzflv-IOu1fCkvo8I44","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:53,561","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724968/input with empty next_page_token","nfA4Dl6RnWHmdWJLPtpbc","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:54,525","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724968/input and empty next_page_token: 1","nJRW2uM6mHnErzlYzBP-g","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:54,526","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724968/input with empty next_page_token","dBRYC1wmGEiamK59dXVQx","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:54,850","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724968/input and empty next_page_token: 1","Bi3zA7LZSocSG1B1WVLxT","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:57,758","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724968/input with empty next_page_token","XVtEEsfz14GMAfFgw5MB0","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:58,227","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724968/input and empty next_page_token: 1","lNNqSfyQDv32Vi-hUWNuv","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:59,722","INFO: end: prepare_output_directory for bin 1878724968","7J_yCP23GLC4ToNbTqan2","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:59,722","INFO: Triggering flow with tags: ['1878724968', 'Input_CSV_Cohort_26042022.csv']","1eWlPgX96ZO8sj0XaPMSJ","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:44:59,722","INFO: start: trigger_flow for bin 1878724968","Q_9QkNbe0lALC1503gioZ","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","WARNING","2022-04-26 15:44:59,728","/home/ibuser/.local/lib/python3.7/site-packages/urllib3/connectionpool.py:1020: InsecureRequestWarning: Unverified HTTPS request is being made to host 'instabase.web.banksvcs.net'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  InsecureRequestWarning,","FnwDi59ypmEjqI17QMVOy","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:08,114","INFO: end: trigger_flow for bin 1878724968","SKEUXB5jZLuPojCIyONIL","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:08,114","INFO: Trigger flow response for 1878724968: {""status"": ""OK"", ""data"": {""job_id"": ""350a12a6-793d-4635-94f8-8d802c772e26"", ""output_folder"": ""CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878724968/run_retnesi/2022-04-26-15:45:02/350a12a6-793d-4635-94f8-8d802c772e26/out""}}","dc6hZ38PeUG7hM1ir2dJv","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:09,900","INFO: start: prepare_output_directory for bin 1878725743","iZp3IOzU7rlASTnHEayIl","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:13,883","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878725743/input with empty next_page_token","YoWZGl7i0bJ_MK9Xu3NR4","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:14,419","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878725743/input and empty next_page_token: 1","fOavFyd3ygrvIcMofZvsG","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:14,419","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878725743/input with empty next_page_token","CKyp7Z0gPb9QsCPUyLdMO","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:15,148","INFO: list_dir file count with path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878725743/input and empty next_page_token: 1","4KsFyNKIwxYrnifXERckt","apply_udf","true"
"0d3a9ed5-33cc-4452-8eff-e1e209980045","retnesi","0d3a9ed5-33cc-4452-8eff-e1e209980045-map-0-0","INFO","2022-04-26 15:45:18,371","INFO: Calling list_dir on path: CDD-ILM/ILE/fs/ECS - ILM/Latest_Solution/input_csvs/2022/April/run_retnesi/2022-04-26-14:57:53/0d3a9ed5-33cc-4452-8eff-e1e209980045/out/1878725743/input with empty next_page_token","Zhwl9MXa5jiicaRySSoV9","apply_udf","true"
